39644,7317.363047160962
39645,12476.352189407376
39646,8984.004745775344
39647,7699.305311598035
39648,3942.3644061356454
39649,6248.98716439954
39650,4501.243865087541
39651,19563.873484509997
39652,6774.158881136782
39653,8203.944900762937
39654,6208.7393417959265
39655,5233.889148019067
39656,12210.982644216414
39657,10926.689229200178
39658,6411.905202263711
39659,9274.338403054993
39660,11286.854958044923
39661,5109.876395403565
39662,4860.981851899814
39663,7855.223763471121
39664,5283.287170204937
39665,4090.257385786519
39666,5643.285726913124
39667,4374.350378695147
39668,7854.440662422758
39669,5974.36298822045
39670,6872.033307300039
39671,9468.385971307278
39672,6824.06093775856
39673,11690.114475748147
39674,12471.364557539517
39675,5416.419076772846
39676,5657.720300975246
39677,15167.307383562733
39678,6434.590166179928
39679,6235.785883542583
39680,7769.02089042004
39681,17464.934072780503
39682,17905.77681423291
39683,12888.769780494184
39684,5762.213224845697
39685,9568.543527000194
39686,15075.340385815727
39687,9507.589856879227
39688,12642.532785887777
39689,6416.536794207862
39690,4812.0920653905105
39691,7052.736377138314
39692,5775.5884602941605
39693,5626.120971329875
39694,3623.5446916568358
39695,4095.0428672707803
39696,9773.390348317504
39697,8960.139730792907
39698,4997.370788393612
39699,6679.153548441041
39700,8002.639972351242
39701,5714.584199586813
39702,4544.9061047700225
39703,8660.270763383902
39704,6921.8759943250025
39705,6235.396885355522
39706,6212.455623297233
39707,6435.764912166699
39708,6543.512485493192
39709,6694.952215675986
39710,9146.570734859353
39711,4917.012577947815
39712,13451.606216938872
39713,12304.939915528083
39714,6410.823776902386
39715,4941.233935278413
39716,8302.602060534335
39717,5280.7518642233035
39718,6048.349467199085
39719,12621.841923965429
39720,8659.602290117855
39721,11352.862552906585
39722,13383.937558446656
39723,9855.585191196746
39724,16260.618310191561
39725,4807.568573518511
39726,3482.660511846829
39727,5982.743447543416
39728,6859.434144666695
39729,6148.299383412665
39730,6301.651234986055
39731,9464.036103576269
39732,3538.111025661364
39733,5109.91672231383
39734,8716.079073381052
39735,12302.98667996043
39736,4548.335071949876
39737,5334.610639618657
39738,5025.699632719974
39739,4164.55989564777
39740,9106.391374270108
39741,3357.7768538589658
39742,5712.335332129033
39743,7480.13508927609
39744,4103.597855313273
39745,4704.282102430692
39746,6836.068728666608
39747,4394.482617378833
39748,11670.430527008231
39749,8885.447497844321
39750,4328.056882850793
39751,7221.880530895071
39752,9017.48969817787
39753,4822.73143070881
39754,5535.992616586477
39755,5994.301271892005
39756,10734.399888473745
39757,3344.558692318792
39758,5121.84450630095
39759,4106.27472422807
39760,3340.9207523404516
39761,5809.513227524227
39762,8779.67140476672
39763,5133.877348324445
39764,5038.56250873229
39765,13136.971597001686
39766,6576.9288643370455
39767,7600.362519207042
39768,4287.271618016192
39769,10894.078042260233
39770,9870.422885223019
39771,9301.731469349777
39772,9095.86769759268
39773,7295.416031430938
39774,6036.155183005246
39775,5887.103353712738
39776,14209.43963122573
39777,9104.6562509193
39778,6081.076294862488
39779,3952.0948719592284
39780,11480.715322077314
39781,4153.192274561963
39782,7622.469937293333
39783,5856.626584743889
39784,7037.812272350268
39785,12823.660428279507
39786,8085.203180063451
39787,5389.421508139313
39788,14611.940754110074
39789,8767.87935327937
39790,8875.255688291236
39791,5623.1810567563025
39792,12550.305568819887
39793,14163.615803458573
39794,10415.378444168784
39795,12946.846561619654
39796,10839.214557743706
39797,6717.8736011324745
39798,5751.721087136599
39799,4516.960052121493
39800,11097.405641274392
39801,7744.386569247858
39802,7184.01965517053
39803,15493.0111598787
39804,4852.217577216619
39805,6058.258396723215
39806,4262.324369211198
39807,11755.129137519363
39808,4826.700918543685
39809,14301.061693109526
39810,4487.151945568293
39811,11289.920142658466
39812,6943.979897999093
39813,6040.838538729987
39814,7922.755479488793
39815,6778.5667181572135
39816,4393.024159019275
39817,10218.594359430865
39818,9428.005182220106
39819,3902.8164509557428
39820,4142.719794165181
39821,5348.902696823142
39822,5220.492264311193
39823,10636.572298240762
39824,4064.204198194085
39825,5823.770689784072
39826,6162.371446597461
39827,4217.558058915536
39828,5041.381817142802
39829,10105.360013756266
39830,8168.243317570708
39831,3750.3266451822988
39832,6789.815325226815
39833,7968.422878457441
39834,5212.641895574258
39835,7144.479271043307
39836,5702.55505022045
39837,3783.986867451524
39838,10448.63622906082
39839,4461.841268948316
39840,15630.211202111996
39841,3423.7560047734305
39842,5591.988910180677
39843,12121.750040781184
39844,11605.167582317723
39845,16886.213559921238
39846,9451.488790921463
39847,5038.8153091145205
39848,5634.853477562878
39849,6667.004915358823
39850,6533.2789283380425
39851,3913.554012195281
39852,6699.940784641108
39853,9793.077613865695
39854,6156.040826123516
39855,4429.001142373314
39856,4633.260165346093
39857,21822.159934866864
39858,3440.2461972828696
39859,8599.233992910582
39860,8997.419556227595
39861,3493.843374551939
39862,20633.527080665026
39863,4107.926711074617
39864,5708.6900144410265
39865,4640.556274422078
39866,6577.543994589198
39867,9109.610570817746
39868,10934.30327154582
39869,7206.209307792171
39870,10199.612329326173
39871,4290.988693970643
39872,7242.183325268397
39873,6053.269792835807
39874,18078.394648951515
39875,13214.087160960653
39876,10990.015239239514
39877,10043.219234585622
39878,12870.756606933166
39879,5746.301060777276
39880,4163.893306575765
39881,5138.091263191261
39882,5741.089983202512
39883,10034.811273253745
39884,14777.33572961221
39885,7044.4027836535
39886,12134.268660703192
39887,4848.731236991628
39888,7100.7454280909415
39889,10369.325883293708
39890,5137.925284516781
39891,7669.574203993853
39892,6025.182301211056
39893,8041.009024549264
39894,9381.318496168185
39895,9573.245915129672
39896,4615.309460012724
39897,6747.496169456861
39898,6873.306839538818
39899,10552.098147068376
39900,10944.348738880537
39901,7066.547765522285
39902,7138.100458292038
39903,8377.977256218595
39904,6144.848174319757
39905,5225.393870355897
39906,9264.930197657886
39907,7580.306763887977
39908,3556.1895737909836
39909,13206.018050463617
39910,11116.851466264727
39911,4912.534596385341
39912,6444.549316866719
39913,9338.684153467639
39914,3047.453363012602
39915,7166.899030723913
39916,5973.743054881651
39917,4949.269370540359
39918,5776.071106132751
39919,4819.539020631467
39920,8345.605431724032
39921,16351.524924797603
39922,12671.683519130487
39923,7305.061193000402
39924,5807.602441860981
39925,9042.732501578728
39926,7455.0219844431485
39927,8364.066639200515
39928,16142.400001191509
39929,12026.415916985909
39930,10070.937351357337
39931,2975.4381755665518
39932,7364.806760573386
39933,5388.619411941802
39934,4877.753089509293
39935,6091.305923125123
39936,11708.158442949949
39937,11780.855412193945
39938,6840.87744490251
39939,14646.392723139501
39940,3983.1201106929625
39941,3823.349662806569
39942,4574.2595764886055
39943,6727.54325378635
39944,6064.509615952909
39945,4800.796439356385
39946,11928.287915750047
39947,5138.225499499937
39948,6209.49413700645
39949,10811.135632204454
39950,4604.0143875979065
39951,8665.329387936481
39952,6355.859853896337
39953,3613.982735150364
39954,6513.615689051396
39955,6203.177605867107
39956,5500.218518303504
39957,4995.540038774892
39958,5133.129121109296
39959,4809.319407140607
39960,15339.637044791642
39961,8876.496532481378
39962,11157.39444329012
39963,7464.5862505793175
39964,10470.168655541167
39965,5829.737923480098
39966,8261.150997578205
39967,7007.400685740729
39968,5366.50880116671
39969,3383.739185134008
39970,4213.784236174889
39971,5279.847735059215
39972,12890.94684478734
39973,5830.456485817883
39974,3936.340087619864
39975,11663.734147069588
39976,10837.03484307384
39977,14184.07929772778
39978,5883.414821370629
39979,3937.5739813209416
39980,4679.162731671192
39981,4676.486835806827
39982,6010.112652260435
39983,9340.145499300374
39984,4402.371377287495
39985,9263.958872835283
39986,6592.523886863092
39987,3888.6261036210553
39988,5395.644316928415
39989,5551.912109940791
39990,6710.672301507876
39991,13837.854596937055
39992,8137.815889028997
39993,6721.04855264944
39994,14749.723451365042
39995,10759.877318535422
39996,7153.245054203237
39997,5616.1842631809795
39998,9184.51991759479
39999,6961.337274052961
40000,3236.020978788647
40001,9359.951415190006
40002,4475.559499075678
40003,7014.473015169213
40004,6650.668363381689
40005,7629.085194693
40006,6736.5614563156505
40007,4032.982312093319
40008,6719.0671035226005
40009,6236.813243776643
40010,4610.445056707657
40011,12605.35862873452
40012,14937.857882349661
40013,7366.260842989529
40014,20670.70404918587
40015,14281.293892679027
40016,3857.319301459637
40017,3751.009534707731
40018,5843.6582121741585
40019,9636.689804888436
40020,15150.020276702478
40021,10457.615751611756
40022,7143.912659253302
40023,7912.512509867041
40024,8065.2022785396
40025,5400.910573270838
40026,15967.411903263033
40027,9610.591978667399
40028,6053.773678396473
40029,12087.176688648535
40030,8846.27940032905
40031,7284.935228535005
40032,3742.364192276678
40033,5208.042580670004
40034,3931.388515798826
40035,7718.954761927495
40036,12913.168166370524
40037,11843.040856273705
40038,4338.427174795962
40039,12861.893446177059
40040,11791.837285023254
40041,12906.271501850199
40042,6454.801518987475
40043,6297.075666578448
40044,3908.18212766639
40045,5548.503700045623
40046,11599.199060502713
40047,6777.0866161472795
40048,11661.743584966745
40049,5832.061840605757
40050,5726.678083309064
40051,19827.063285693333
40052,6897.462947406691
40053,9644.399414089497
40054,6204.0390891475645
40055,5006.357117111136
40056,3902.937727308896
40057,5102.060342100336
40058,5173.345525190388
40059,4949.66733664819
40060,13369.44387568703
40061,5341.746175551045
40062,3046.5580284712237
40063,6334.591993247454
40064,11759.667378699827
40065,6227.177811922886
40066,12592.18851690526
40067,11320.873662726091
40068,4078.476444043323
40069,5824.631037964925
40070,6063.961898223185
40071,6118.362882015868
40072,13963.735832771918
40073,9795.03048824749
40074,5090.510252375055
40075,5539.536951287766
40076,6155.194769037907
40077,4429.687571037216
40078,6163.284842916346
40079,7886.857244240955
40080,10844.69381627505
40081,17531.15452670155
40082,5156.381412887359
40083,9522.729724317911
40084,15082.584040656566
40085,4841.264168004499
40086,4475.919842318697
40087,7709.237253174972
40088,12902.990192398385
40089,10602.173157621426
40090,3177.0556437819723
40091,4794.730402652827
40092,4279.129507150812
40093,3378.737325743621
40094,12755.015543702775
40095,6921.9309991864
40096,10985.46009108045
40097,7445.69639803679
40098,4069.5078164366373
40099,3463.351959271466
40100,6489.308435702868
40101,7411.498005939696
40102,9867.90596807489
40103,14491.503484559094
40104,4684.664709259727
40105,13557.536567378116
40106,6067.693216714181
40107,10935.279554816336
40108,6144.896138384884
40109,7690.033781366835
40110,17064.921165206968
40111,4220.53868632494
40112,4927.7065486301135
40113,6930.963484817882
40114,5842.088492782566
40115,3275.405199290713
40116,14673.048752522249
40117,7010.862742849809
40118,14163.171220565731
40119,10860.854036983443
40120,9030.146955031314
40121,7274.705362868404
40122,12776.875240341085
40123,11119.19373131259
40124,7499.027375079683
40125,9098.015324504619
40126,5865.520472113683
40127,7412.086327821284
40128,5944.559295732709
40129,6501.459880196174
40130,7059.924836974818
40131,5694.633142155319
40132,6936.600976441709
40133,4520.565727800773
40134,7731.447089529324
40135,12068.978900219803
40136,9343.437233579913
40137,4728.934721034776
40138,3978.342261457318
40139,12568.569318358512
40140,4769.416994959301
40141,3655.4735349470743
40142,4616.282030985973
40143,8456.514729372946
40144,7155.039317617157
40145,8212.457011136908
40146,13083.943316237233
40147,4578.979487427415
40148,4828.5776080288815
40149,8261.191638639715
40150,11387.046863449843
40151,5460.324938988953
40152,6196.841538888967
40153,5008.340392235421
40154,5704.302175059005
40155,6642.24768329548
40156,5622.29808343814
40157,15948.528047617125
40158,7582.9139598337515
40159,5133.862656823791
40160,7227.194002494374
40161,4572.896662731214
40162,7459.379292747336
40163,11839.972579437486
40164,8941.058173941958
40165,5723.68756174368
40166,12630.70141382078
40167,6448.388859256644
40168,6225.40257362154
40169,7607.1594979132915
